LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID21128,21128,145,3.6136136054992676,48.9500794707549,34.284101886471156,0.0,141.0,141,0.5,1,,124.72131147540983,121.0,95.0,185.0,7608.0,18.688794456876188,0.04840485254301253,0.6162391077412168
ID21155,21155,146,4.2558135986328125,51.155579615708604,33.84892110263426,0.0,146.0,146,0.5,1,,128.62295081967213,121.0,100.0,204.0,7846.0,22.02737988233903,0.05952590125948062,0.6561150872875811
ID21171,21171,146,4.636845111846924,51.13677735020072,33.684144493012184,0.0,147.0,147,0.5,1,,125.24590163934427,119.0,91.0,222.0,7640.0,23.067044123384424,0.04937315359405082,0.510931279429477
ID21163,21163,146,3.675703287124634,51.3923303781949,34.05214709841577,0.0,144.0,144,0.5,1,,125.9672131147541,120.0,100.0,212.0,7684.0,20.859823595542665,0.0453407620086332,0.523851044925248
ID21149,21149,146,3.663066864013672,51.27917709730092,34.01115007908022,0.0,145.0,145,0.5,1,,125.32786885245902,121.0,98.0,202.0,7645.0,22.175603194708827,0.04475247770761963,0.4841789270522211
ID21156,21156,147,3.4438977241516113,50.08721598230508,34.644453633629915,0.0,146.0,146,0.5,1,,122.8688524590164,121.0,92.0,176.0,7495.0,18.186510944319938,0.03557899025710093,0.4642295666952483
ID21172,21172,147,3.6972265243530273,50.1633526998929,34.67453784848728,0.0,147.0,147,0.5,1,,125.14754098360656,120.0,107.0,186.0,7634.0,17.922830938567127,0.043366301957810556,0.5804452900017187
ID21177,21177,147,3.5725326538085938,48.27406392443456,33.64218443096345,0.0,148.0,148,0.5,1,,124.0327868852459,119.0,93.0,194.0,7566.0,19.800645791753656,0.049842064370250155,0.594783886895693
ID21165,21165,147,3.776621103286743,50.26401650708494,34.886836994852096,0.0,144.0,144,0.5,1,,126.0,121.0,96.0,187.0,7686.0,20.118813748992924,0.04274227676682183,0.5134271624271344
ID21150,21150,147,3.461249351501465,50.132619330414634,34.807270267293546,0.0,145.0,145,0.5,1,,124.80327868852459,118.0,100.0,187.0,7613.0,19.2577427477289,0.03487311897053955,0.43677150246339663
ID21183,21183,147,3.6191418170928955,48.27041518790617,33.54212633129015,0.0,149.0,149,0.5,1,,123.0,119.0,94.0,170.0,7503.0,15.6833244775037,0.04039408866995072,0.6089994743994869
ID21158,21158,148,4.378332614898682,51.80152588918857,38.84792480389193,0.0,146.0,146,0.5,1,,127.19672131147541,125.0,95.0,186.0,7759.0,19.780309798830377,0.04643093597508647,0.5706498289046996
ID21174,21174,148,3.4975717067718506,51.70285705524019,38.74852360957611,0.0,147.0,147,0.5,1,,126.09836065573771,124.0,101.0,179.0,7692.0,16.09006413705136,0.03527313730220973,0.5340363322585596
ID21179,21179,148,3.4968032836914062,51.733886215963935,37.566828246436266,0.0,148.0,148,0.5,1,,125.81967213114754,121.0,105.0,177.0,7675.0,16.890340628814357,0.04048517974905265,0.5796960082341311
ID20849,20849,149,3.5033438205718994,37.59770680791351,22.549629390616637,0.0,105.0,105,0.5,1,,126.34426229508196,120.0,97.0,206.0,7707.0,20.99911525588768,0.04611787134997229,0.5304850563841341
ID20825,20825,149,5.413327693939209,37.53122240466004,22.762892329277474,0.0,104.0,104,0.5,1,,133.50819672131146,120.0,104.0,313.0,8144.0,37.89706362891443,0.062404824369112204,0.41386671111323525
ID21216,21216,150,5.685328006744385,50.80050862780542,19.932008028183816,0.0,157.0,157,0.5,1,,134.04918032786884,124.0,99.0,242.0,8177.0,29.92514340233432,0.07643850924150883,0.6361813019756539
ID21185,21185,150,7.6617889404296875,51.98752615292628,19.866151474171037,0.0,152.0,152,0.5,1,,136.31147540983608,125.0,98.0,260.0,8315.0,33.808549699549154,0.09178657103412884,0.677918164457562
ID21282,21282,150,9.848796844482422,49.867071194568396,19.98218618799326,0.0,165.0,165,0.5,1,,145.29508196721312,126.0,97.0,383.0,8863.0,52.2351555507384,0.12020199553897798,0.5969436727969307
ID21317,21317,150,9.039545059204102,49.75910960937144,19.84427370209414,0.0,166.0,166,0.5,1,,143.08196721311475,128.0,102.0,335.0,8728.0,44.104533055748064,0.11258235936168008,0.6565530843850719
ID21222,21222,150,6.6288323402404785,51.26668114033559,19.94672620483599,0.0,155.0,155,0.5,1,,135.49180327868854,127.0,95.0,227.0,8265.0,30.151076791617065,0.08643922724970986,0.7150651781320359
ID21350,21350,150,8.288856506347656,49.57555237456356,19.64663502285016,0.0,170.0,170,0.5,1,,139.49180327868854,126.0,101.0,306.0,8509.0,42.55765616620182,0.10120438162845576,0.6024657573078014
ID21256,21256,150,10.554183959960938,49.944807724512664,19.97400594086195,0.0,164.0,164,0.5,1,,147.49180327868854,128.0,106.0,352.0,8997.0,49.95418666165352,0.12222751394747591,0.6431526376890211
ID21193,21193,150,7.294046878814697,52.14051010400549,19.683333008442965,0.0,151.0,151,0.5,1,,136.63934426229508,125.0,101.0,264.0,8335.0,35.25527515464187,0.08699977288717459,0.6203979039111207
ID21291,21291,150,9.646760940551758,50.45630382428196,19.875067867013204,0.0,160.0,160,0.5,1,,141.2622950819672,126.0,87.0,314.0,8617.0,44.21949104159999,0.10719542109566639,0.618577996457342
ID21325,21325,150,8.583439826965332,49.72508332895707,19.697043774406584,0.0,167.0,167,0.5,1,,143.0,123.0,96.0,343.0,8723.0,57.29339694356875,0.11092474067534763,0.4984312277721163
ID21231,21231,150,7.836949825286865,50.32325527202963,19.956024288678343,0.0,161.0,161,0.5,1,,138.24590163934425,120.0,94.0,323.0,8433.0,47.489878127767014,0.09238002431750535,0.4923631349990018
ID21200,21200,150,6.728648662567139,52.27259370066047,19.773011056628906,0.0,150.0,150,0.5,1,,137.9344262295082,127.0,103.0,269.0,8414.0,32.621500503225896,0.08535833673531466,0.6650763922930638
ID21266,21266,150,9.32979965209961,50.4047884280898,19.733290927192602,0.0,159.0,159,0.5,1,,143.78688524590163,132.0,105.0,296.0,8771.0,39.18678125511985,0.11084757666645553,0.7322871446922765
ID21300,21300,150,8.604626655578613,50.2333312378999,19.882777278538395,0.0,162.0,162,0.5,1,,141.19672131147541,122.0,103.0,345.0,8613.0,50.429098634330536,0.10394167611264388,0.5272504860501329
ID21334,21334,150,8.989164352416992,49.59532213896118,19.689134204502725,0.0,169.0,169,0.5,1,,143.19672131147541,125.0,106.0,319.0,8735.0,48.28243975889203,0.10942607320136637,0.5850544797688988
ID21207,21207,150,7.203105449676514,51.750711371174276,19.848297497797518,0.0,153.0,153,0.5,1,,134.36065573770492,124.0,96.0,231.0,8196.0,30.941360014757617,0.08737834803214127,0.6978882076566866
ID21240,21240,150,6.629574775695801,51.42120205312544,19.94997520102509,0.0,154.0,154,0.5,1,,135.81967213114754,129.0,90.0,230.0,8285.0,29.88283130088876,0.08009491644441846,0.6740839100782289
ID21274,21274,150,5.173166751861572,50.951544493989005,19.93059010317315,0.0,156.0,156,0.5,1,,131.75409836065575,122.0,102.0,230.0,8037.0,26.71245386064018,0.06905492038839356,0.6371988101131072
ID21308,21308,150,7.522136211395264,50.13407270790868,19.9334974221364,0.0,163.0,163,0.5,1,,141.81967213114754,128.0,99.0,334.0,8651.0,49.013776361590864,0.10267351485076812,0.5388399585295577
ID21342,21342,150,10.672788619995117,49.59978556058236,19.612856210415575,0.0,168.0,168,0.5,1,,143.2295081967213,124.0,101.0,325.0,8737.0,51.0641405301943,0.11054121218993083,0.5583879178178289
ID21247,21247,150,6.346211910247803,50.576481408259035,19.799541873445165,0.0,158.0,158,0.5,1,,136.2295081967213,124.0,97.0,250.0,8310.0,33.56108532344316,0.08249494301314256,0.618680799673316
ID21313,21313,151,7.573652267456055,48.420375004064205,32.67472348217242,0.0,163.0,163,0.5,1,,137.52459016393442,126.0,97.0,265.0,8389.0,31.90329479190566,0.08095262325008977,0.6456528686035334
ID21347,21347,151,7.236886024475098,47.61137661208891,32.487746311501596,0.0,168.0,168,0.5,1,,140.24590163934425,129.0,96.0,276.0,8555.0,39.52200051351353,0.08985900843010657,0.5851572075562957
ID21188,21188,151,4.909027099609375,50.159446634390456,33.17190862404395,0.0,152.0,152,0.5,1,,131.19672131147541,122.0,99.0,262.0,8003.0,30.51000910746676,0.06561557273334227,0.5295622340620202
ID21220,21220,151,5.887831211090088,49.62559743576643,33.106417348939225,0.0,157.0,157,0.5,1,,132.59016393442624,122.0,91.0,250.0,8088.0,31.72610757151504,0.061399911418775995,0.48351862578311533
ID21253,21253,151,5.497134208679199,49.499931907590316,33.03766584624804,0.0,158.0,158,0.5,1,,131.55737704918033,122.0,96.0,230.0,8025.0,29.05025793928167,0.051429132939456855,0.4430210938601589
ID21287,21287,151,4.762337684631348,47.99055575522387,32.63157274346407,0.0,165.0,165,0.5,1,,134.63934426229508,131.0,99.0,225.0,8213.0,24.864320345215717,0.06189764999474743,0.6312725313295546
ID21321,21321,151,4.839261531829834,47.87472144176754,32.71409597339498,0.0,166.0,166,0.5,1,,135.80327868852459,125.0,94.0,252.0,8284.0,30.329204667081278,0.071273142747978,0.5958060668397023
ID21353,21353,151,8.09917163848877,47.533941005769414,32.41974393850766,0.0,170.0,170,0.5,1,,138.88524590163934,128.0,93.0,278.0,8472.0,40.17880799652794,0.08235519570737314,0.5260296896678902
ID21227,21227,151,4.892007827758789,49.77575480343941,33.17928988082961,0.0,155.0,155,0.5,1,,129.0655737704918,118.0,96.0,243.0,7873.0,28.15248292925452,0.05107265470091434,0.4455325141048461
ID21196,21196,151,4.326377868652344,50.28445407742542,33.05238454410242,0.0,151.0,151,0.5,1,,129.8360655737705,124.0,103.0,244.0,7920.0,26.18344281403094,0.05238998345070851,0.49370798013439254
ID21262,21262,151,5.901827812194824,48.22928764581556,32.6140521085138,0.0,164.0,164,0.5,1,,134.7704918032787,121.0,98.0,281.0,8221.0,39.999747266961144,0.06879722491636268,0.43375367204269516
ID21297,21297,151,4.394464015960693,49.10119684002065,32.83253072802405,0.0,160.0,160,0.5,1,,133.9016393442623,129.0,103.0,228.0,8168.0,25.44779290890325,0.05572068898030283,0.5554349620933792
ID21330,21330,151,7.984163761138916,47.69494601119751,32.598467694970175,0.0,167.0,167,0.5,1,,142.75409836065575,129.0,101.0,256.0,8708.0,38.02177259488083,0.09581620757050177,0.6565797418067815
ID21205,21205,151,4.619657516479492,50.51543287137112,33.15710813951596,0.0,150.0,150,0.5,1,,127.47540983606558,121.0,101.0,215.0,7776.0,23.830377362641613,0.050514788906995664,0.5144484520155124
ID21237,21237,151,5.246542930603027,48.83431766798464,32.93182356014864,0.0,161.0,161,0.5,1,,136.78688524590163,125.0,101.0,243.0,8344.0,32.367738441282526,0.08320474427250062,0.6492315801209159
ID21270,21270,151,4.547019004821777,49.328834408262715,32.828873959328575,0.0,159.0,159,0.5,1,,133.7377049180328,123.0,101.0,252.0,8158.0,30.28250410129269,0.054259399380943645,0.4545896852814837
ID21304,21304,151,6.750921249389648,48.61807756493658,32.68144361492366,0.0,162.0,162,0.5,1,,136.44262295081967,127.0,96.0,260.0,8323.0,35.466192630054486,0.07915760982673119,0.5643821651783703
ID21211,21211,151,5.10438871383667,49.988976219860646,33.26766743857159,0.0,153.0,153,0.5,1,,131.9344262295082,124.0,105.0,229.0,8048.0,26.258248769011626,0.06429310197789961,0.60705145220886
ID21243,21243,151,6.022252559661865,49.813784863853684,33.21763166314058,0.0,154.0,154,0.5,1,,133.60655737704917,126.0,102.0,276.0,8150.0,32.123863761241736,0.079233852309586,0.6106961839715662
ID21339,21339,151,8.517436027526855,47.552705422051346,32.46003360816965,0.0,169.0,169,0.5,1,,143.672131147541,130.0,95.0,276.0,8764.0,38.93914967034052,0.09894317315936976,0.6643954735254597
ID21279,21279,151,4.441534996032715,49.65762494287802,33.22993774402154,0.0,156.0,156,0.5,1,,130.52459016393442,122.0,101.0,240.0,7962.0,27.478844321512167,0.04478256250244642,0.4071991805873516
ID21192,21192,152,3.5534095764160156,51.23311921237929,37.19569664965883,0.0,152.0,152,0.5,1,,126.57377049180327,121.0,101.0,217.0,7721.0,22.359531164131806,0.03556117956320969,0.3887867151511002
ID21199,21199,152,3.566462278366089,51.63876829615767,37.271539876022715,0.0,151.0,151,0.5,1,,132.7704918032787,126.0,99.0,236.0,8099.0,26.395955146336938,0.05253309970356937,0.5021014119495683
ID21215,21215,152,3.492053985595703,51.41849167343098,37.45838192672537,0.0,153.0,153,0.5,1,,127.75409836065573,118.0,97.0,229.0,7793.0,26.320242993878885,0.030682997466817265,0.28899319393431994
ID21248,21248,153,4.47489070892334,41.11190683359191,21.99303471776605,0.0,158.0,158,0.5,1,,127.62295081967213,121.0,96.0,189.0,7785.0,22.519002297634643,0.050207065918475104,0.5418755286285178
ID21217,21217,153,4.378034591674805,41.09181940359823,22.028315087180804,0.0,157.0,157,0.5,1,,124.93442622950819,119.0,93.0,203.0,7621.0,24.47711097635164,0.042738165667823194,0.4184008652500237
ID21223,21223,153,3.6463258266448975,41.164868823785284,21.985705212385724,0.0,155.0,155,0.5,1,,124.32786885245902,118.0,101.0,191.0,7584.0,20.043054750108503,0.04750518049629962,0.5626254395558947
ID21275,21275,153,4.301896095275879,41.081917409574864,22.06000420547878,0.0,156.0,156,0.5,1,,125.39344262295081,122.0,96.0,179.0,7649.0,20.221505621923566,0.04362980098360859,0.5184753257192224
ID21226,21226,154,4.273982524871826,44.91911172204927,29.702648496723604,0.0,155.0,155,0.5,1,,134.91803278688525,133.0,104.0,187.0,8230.0,14.990324748502744,0.06411833071065134,1.0846290624503188
ID21278,21278,154,3.980137348175049,44.84175922102056,29.53878335354263,0.0,156.0,156,0.5,1,,134.672131147541,133.0,113.0,177.0,8215.0,14.319824616564976,0.05469405381431542,0.9754020085440175
ID21281,21281,155,5.166945457458496,51.032587033453495,37.594907945075946,0.0,156.0,156,0.5,1,,129.86885245901638,124.0,105.0,194.0,7922.0,22.001875230561648,0.04248298818724841,0.4810845184333533
ID21230,21230,155,3.9438319206237793,51.10878469945344,37.47281642735442,0.0,155.0,155,0.5,1,,130.11475409836066,122.0,93.0,235.0,7937.0,29.140520677489473,0.04616797183781058,0.3940928992751351
ID20882,20882,156,3.8590338230133057,39.99293755961681,38.51231970351026,0.0,111.0,111,0.5,1,,127.06557377049181,123.0,95.0,187.0,7751.0,21.089388210234244,0.04034516090286349,0.467313058089658
ID20890,20890,156,3.8758320808410645,39.774049824482404,38.61211672461743,0.0,110.0,110,0.5,1,,126.08196721311475,120.0,97.0,242.0,7691.0,25.00686244611481,0.03719204415063469,0.36158852416316856
ID21296,21296,157,4.237950801849365,44.852737665274425,29.09090492276414,0.0,160.0,160,0.5,1,,136.86885245901638,134.0,106.0,183.0,8349.0,17.806810878458897,0.05869257133305616,0.8522396707875833
ID21312,21312,157,4.289489269256592,44.73735691447621,28.84728303817365,0.0,163.0,163,0.5,1,,134.31147540983608,135.0,92.0,178.0,8193.0,16.440337571155645,0.05611021289296028,0.8680906107185328
ID21235,21235,157,3.570876121520996,44.72813854468469,28.927587063709023,0.0,161.0,161,0.5,1,,132.21311475409837,131.0,109.0,170.0,8065.0,13.458720536141069,0.04797522554199667,0.8994287515026044
ID21252,21252,157,4.624228477478027,44.951122301418685,29.41731059791642,0.0,158.0,158,0.5,1,,136.24590163934425,134.0,96.0,179.0,8311.0,16.077578318582805,0.05386563994086335,0.8662821940705142
ID21269,21269,157,3.442593812942505,44.82218653233224,29.38049283756376,0.0,159.0,159,0.5,1,,136.19672131147541,137.0,112.0,181.0,8308.0,13.021545827500853,0.05868839058451634,1.1596265606571678
ID21303,21303,157,4.483945846557617,44.64118557542451,28.691216998155127,0.0,162.0,162,0.5,1,,134.63934426229508,137.0,104.0,164.0,8213.0,15.864039824800036,0.05765570185788227,0.9253076235108887
ID21260,21260,157,3.99928617477417,44.530512470366354,28.742954205436487,0.0,164.0,164,0.5,1,,132.65573770491804,134.0,103.0,162.0,8092.0,12.593497324547618,0.05082340910071899,1.01892855795841
ID21315,21315,158,4.698325157165527,50.34478498391289,36.88855240518073,0.0,163.0,163,0.5,1,,135.40983606557376,125.0,101.0,232.0,8260.0,27.049569959107995,0.06407382114606633,0.6028769907600702
ID21348,21348,158,4.708987236022949,49.777475299203644,36.55110168014597,0.0,168.0,168,0.5,1,,138.0655737704918,129.0,102.0,241.0,8422.0,27.103424662121586,0.0679816329339104,0.6485135227733821
ID21255,21255,158,4.87712287902832,50.93402149546227,37.32456574131032,0.0,158.0,158,0.5,1,,135.2295081967213,126.0,104.0,266.0,8249.0,28.015705977554184,0.06971922360799904,0.6291911930961609
ID21289,21289,158,5.260478973388672,50.203190121334316,37.05531084454774,0.0,165.0,165,0.5,1,,137.54098360655738,134.0,103.0,221.0,8390.0,24.14302782067168,0.08011949311978275,0.8451557990884203
ID21322,21322,158,4.995492458343506,50.024886192336766,36.928089766867906,0.0,166.0,166,0.5,1,,135.08196721311475,131.0,105.0,229.0,8240.0,24.08200924754633,0.06577303526022606,0.6923374263599957
ID21354,21354,158,3.5407516956329346,49.58504659354516,35.78155778506441,0.0,170.0,170,0.5,1,,123.68852459016394,118.0,97.0,201.0,7545.0,19.07488836455455,0.035661502345587064,0.4465593654816815
ID21264,21264,158,4.814770221710205,50.24147656163253,37.04974481520883,0.0,164.0,164,0.5,1,,138.0,134.0,103.0,231.0,8418.0,24.88841765426909,0.07189196345822853,0.743774228378412
ID21299,21299,158,5.06356143951416,50.58730886336603,37.10294922539544,0.0,160.0,160,0.5,1,,132.0983606557377,125.0,86.0,218.0,8058.0,23.610523725684125,0.055723688103969805,0.5906244065928509
ID21331,21331,158,4.127597332000732,49.95058258416428,36.83148463939845,0.0,167.0,167,0.5,1,,132.95081967213116,123.0,106.0,219.0,8110.0,24.319694508435067,0.04891356067779328,0.5098618037407535
ID21239,21239,158,5.049459457397461,50.45291868921703,36.986345856333045,0.0,161.0,161,0.5,1,,135.327868852459,127.0,101.0,241.0,8255.0,25.960047066903538,0.061922582154133966,0.6079501422447519
ID21273,21273,158,5.608597755432129,50.746802883847614,37.21735726568486,0.0,159.0,159,0.5,1,,135.34426229508196,128.0,97.0,222.0,8256.0,25.704010871134255,0.06767105683237216,0.6674741300529521
ID21306,21306,158,5.597235202789307,50.52222407853341,37.012592734272296,0.0,162.0,162,0.5,1,,135.4262295081967,133.0,94.0,216.0,8261.0,23.67802005826884,0.06792453245946715,0.7275678384188602
ID21340,21340,158,4.820249080657959,49.708219258488434,36.85730580398553,0.0,169.0,169,0.5,1,,133.88524590163934,129.0,101.0,199.0,8167.0,22.833526783114152,0.055399609821570814,0.6155729064810239
ID21232,21232,159,4.356650352478027,40.59399355662218,21.915572006130645,0.0,161.0,161,0.5,1,,125.24590163934427,119.0,92.0,204.0,7640.0,24.111999597506713,0.04131769312321738,0.4122048616222533
ID21292,21292,159,3.553483724594116,40.747888050215245,21.97006564461336,0.0,160.0,160,0.5,1,,126.0327868852459,119.0,100.0,212.0,7688.0,21.444476532909164,0.043534459655131585,0.490370628285692
ID21236,21236,160,3.623572826385498,47.64776510715154,28.812845959727607,0.0,161.0,161,0.5,1,,125.49180327868852,124.0,98.0,187.0,7655.0,18.034802420893215,0.04481130612270216,0.5968754356269045
ID21295,21295,160,3.8777520656585693,47.70624145981079,28.84231951637525,0.0,160.0,160,0.5,1,,125.37704918032787,119.0,93.0,210.0,7648.0,22.680508470509967,0.045864495448592696,0.4848377793841766
ID21265,21265,161,3.680891275405884,51.53370022470351,40.464183331267385,0.0,164.0,164,0.5,1,,126.8688524590164,122.0,100.0,192.0,7739.0,18.640882856270576,0.04820960436564172,0.6260427101352181
ID21316,21316,161,3.603623628616333,51.5580376693799,40.4686909489155,0.0,163.0,163,0.5,1,,123.08196721311475,118.0,94.0,210.0,7508.0,24.353162068451,0.0484078403992399,0.4667179600849511
ID21333,21333,161,5.522855281829834,51.23376457172695,40.273280705657655,0.0,167.0,167,0.5,1,,129.11475409836066,121.0,93.0,248.0,7876.0,29.431331581981212,0.06505867835777435,0.5359541739901709
